emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
28,10,-71.71192052980133,2021-04-23 15:10:45.046000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 15:00:00+00:00,0.09900609868689013,"[255.0, 255.0, 2.999747999748025]",15.20278968762728,27
28,10,-69.56655290102388,2021-04-23 15:25:44.486000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 15:15:00+00:00,0.0661277140259741,"[255.0, 201.87491632826098, 0.0]",13.64106641623377,27
28,10,-68.02356902356902,2021-04-23 15:40:43.657000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 15:30:00+00:00,0.04248103605430087,"[255.0, 162.49998031253202, 0.0]",12.517849212579291,27
28,10,-68.05245901639344,2021-04-23 15:55:44.887000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 15:45:00+00:00,0.04292378362082101,"[255.0, 162.49998031253202, 0.0]",12.538879721988998,27
28,10,-66.91333333333333,2021-04-23 16:10:44.221000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 16:00:00+00:00,0.02546635027354814,"[255.0, 133.62502723433076, 0.0]",11.709651637993536,27
28,10,-66.66887417218543,2021-04-23 16:25:43.715000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 16:15:00+00:00,0.02171994232635369,"[255.0, 125.75004003118495, 0.0]",11.5316972605018,27
28,10,-70.5591054313099,2021-04-23 16:40:44.739000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 16:30:00+00:00,0.08133887105527339,"[255.0, 228.1248736720802, 0.0]",14.363596375125486,27
28,10,-66.74832214765101,2021-04-23 16:55:44.540000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 16:45:00+00:00,0.022937505723344544,"[255.0, 128.37503576556688, 0.0]",11.589531521858866,27
28,10,-67.33876221498372,2021-04-23 17:10:43.708000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 17:00:00+00:00,0.031986171971769464,"[255.0, 144.1250101718584, 0.0]",12.019343168659049,27
28,10,-68.47231270358306,2021-04-23 17:25:44.088000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 17:15:00+00:00,0.04935816383778664,"[255.0, 172.99996325005972, 0.0]",12.844512782294865,27
28,10,-70.55095541401273,2021-04-23 17:40:44.487000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 17:30:00+00:00,0.08121396966303875,"[255.0, 225.49987793769836, 0.0]",14.35766355899434,27
28,10,-65.86423841059603,2021-04-23 17:55:43.653000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 17:45:00+00:00,0.009388664587936022,"[255.0, 107.37506989051143, 0.0]",10.945961567926961,27
28,10,-68.29807692307692,2021-04-23 18:10:43.928000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 18:00:00+00:00,0.046687949681325176,"[255.0, 167.74997178129587, 0.0]",12.717677609862946,27
28,10,-70.7013422818792,2021-04-23 18:25:45.307000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 18:15:00+00:00,0.08351869227716802,"[255.0, 230.74986940646224, 0.0]",14.467137883165481,27
28,10,-69.30100334448161,2021-04-23 18:40:43.522000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 18:30:00+00:00,0.06205808961782188,"[255.0, 193.9999291251152, 0.0]",13.447759256846538,27
28,10,-73.88607594936707,2021-04-23 18:55:43.925000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 18:45:00+00:00,0.13232566463831283,"[255.0, 255.0, 85.6873306873306]",16.78546907031986,27
28,10,-67.25165562913907,2021-04-23 19:10:44.392000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 19:00:00+00:00,0.03065123813689494,"[255.0, 141.50001443747655, 0.0]",11.95593381150251,27
28,10,-67.26936026936026,2021-04-23 19:25:43.793000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 19:15:00+00:00,0.03092256691228406,"[255.0, 141.50001443747655, 0.0]",11.968821928333494,27
28,10,-71.14625850340136,2021-04-23 19:40:44.141000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 19:30:00+00:00,0.09033716314289207,"[255.0, 241.24985234398994, 0.0]",14.791015249287373,27
28,10,-73.22222222222223,2021-04-23 19:55:44.661000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 19:45:00+00:00,0.12215191264034464,"[255.0, 255.0, 62.062307062307084]",16.30221585041637,27
28,10,-70.45980707395498,2021-04-23 20:10:44.045000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 20:00:00+00:00,0.07981709476597011,"[255.0, 225.49987793769836, 0.0]",14.29131200138358,27
28,10,-64.19112627986348,2021-04-23 20:40:44.405000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 20:30:00+00:00,-0.016252266820363855,"[255.0, 62.75014240601859, 0.0]",9.728017326032717,27
28,10,-65.31290322580645,2021-04-23 20:55:44.526000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 20:45:00+00:00,0.0009392920703974857,"[255.0, 91.62509548421984, 0.0]",10.54461637334388,27
28,10,-72.63949843260188,2021-04-23 21:10:44.482000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 21:00:00+00:00,0.11322150059850623,"[255.0, 255.0, 38.43728343728346]",15.878021278429046,27
28,10,-64.60188087774296,2021-04-23 21:25:44.348000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 21:15:00+00:00,-0.009957332801052151,"[255.0, 73.25012534354633, 0.0]",10.027026691950024,27
28,10,-63.633663366336634,2021-04-23 21:40:45.019000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 21:30:00+00:00,-0.024795548568105744,"[255.0, 49.62516373410893, 0.0]",9.322211443014977,27
28,10,-66.40983606557377,2021-04-23 21:55:44.667000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 21:45:00+00:00,0.017750107787614662,"[255.0, 120.50004856242109, 0.0]",11.343130119911697,27
28,10,-73.26934984520125,2021-04-23 22:10:44.147000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 22:00:00+00:00,0.12287415720844311,"[255.0, 255.0, 62.062307062307084]",16.336522467401046,27
28,10,-66.9483870967742,2021-04-23 22:25:45.678000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 22:15:00+00:00,0.02600355942258265,"[255.0, 133.62502723433076, 0.0]",11.735169072572676,27
28,10,-64.78778135048232,2021-04-23 22:40:44.163000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 22:30:00+00:00,-0.007108353833818495,"[255.0, 78.50011681231018, 0.0]",10.162353192893622,27
28,10,-68.375,2021-04-23 22:55:44.345000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 22:45:00+00:00,0.04786681827170262,"[255.0, 170.37496751567778, 0.0]",12.773673867905874,27
28,10,-68.50662251655629,2021-04-23 23:10:44.533000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 23:00:00+00:00,0.04988397172891293,"[255.0, 172.99996325005972, 0.0]",12.869488657123364,27
28,10,-64.51342281879194,2021-04-23 23:25:44.733000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 23:15:00+00:00,-0.011312978355472557,"[255.0, 70.62512960916439, 0.0]",9.962633528115054,27
28,10,-66.20819112627986,2021-04-23 23:40:44.273000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 23:30:00+00:00,0.014659840278166707,"[255.0, 115.25005709365723, 0.0]",11.196342413212918,27
28,10,-67.15789473684211,2021-04-23 23:55:44.858000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-23 23:45:00+00:00,0.029214325114744637,"[255.0, 138.8750187030946, 0.0]",11.88768044295037,27
28,10,-63.60573476702509,2021-04-24 00:10:43.928000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 00:00:00+00:00,-0.025223562498626728,"[255.0, 47.000167999727, 0.0]",9.30188078131523,27
28,10,-66.02047781569965,2021-04-24 00:25:45.658000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 00:15:00+00:00,0.011783079042262798,"[255.0, 110.00006562489337, 0.0]",11.059696254507482,27
28,10,-68.28767123287672,2021-04-24 00:40:44.415000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 00:30:00+00:00,0.04652847944392838,"[255.0, 167.74997178129587, 0.0]",12.710102773586598,27
28,10,-71.39285714285714,2021-04-24 00:55:43.732000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 00:45:00+00:00,0.09411635921918694,"[255.0, 249.12483954713576, 0.0]",14.97052706291138,27
28,10,-70.14189189189189,2021-04-24 01:10:44.522000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 01:00:00+00:00,0.0749449518729724,"[255.0, 214.99989500017062, 0.0]",14.059885213966188,27
28,10,-72.24834437086093,2021-04-24 01:25:43.901000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 01:15:00+00:00,0.10722695051250199,"[255.0, 255.0, 22.6872676872676]",15.593280149343844,27
28,10,-68.75081967213114,2021-04-24 01:40:44.225000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 01:30:00+00:00,0.053626364364279956,"[255.0, 180.8749504532055, 0.0]",13.047252307303298,27
28,10,-69.89,2021-04-24 01:55:44.515000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 01:45:00+00:00,0.07108463515918532,"[255.0, 209.74990353140677, 0.0]",13.876520170061303,27
28,10,-67.23630136986301,2021-04-24 02:10:45.098000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 02:00:00+00:00,0.030415929635037316,"[255.0, 141.50001443747655, 0.0]",11.944756657664273,27
28,10,-66.35333333333332,2021-04-24 02:25:44.521000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 02:15:00+00:00,0.016884186935600707,"[255.0, 117.87505282803916, 0.0]",11.301998879441033,27
28,10,-67.13245033112584,2021-04-24 02:40:44.705000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 02:30:00+00:00,0.028824382175648127,"[255.0, 138.8750187030946, 0.0]",11.869158153343285,27
28,10,-67.38535031847134,2021-04-24 02:55:44.025000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 02:45:00+00:00,0.03270014824629798,"[255.0, 144.1250101718584, 0.0]",12.053257041699155,27
28,10,-65.61111111111111,2021-04-24 03:10:43.391000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 03:00:00+00:00,0.005509414892448382,"[255.0, 99.50008268736563, 0.0]",10.761697207391299,27
28,10,-67.12820512820512,2021-04-24 03:25:43.558000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 03:15:00+00:00,0.02875932320266902,"[255.0, 138.8750187030946, 0.0]",11.866067852126779,27
28,10,-64.7843137254902,2021-04-24 03:40:44.770000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 03:30:00+00:00,-0.0071614961982420225,"[255.0, 78.50011681231018, 0.0]",10.159828930583505,27
28,10,-63.48630136986301,2021-04-24 03:55:45.115000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 03:45:00+00:00,-0.027053914145860558,"[255.0, 44.375172265345064, 0.0]",9.214939078071623,27
28,10,-65.76156583629893,2021-04-24 04:10:43.763000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 04:00:00+00:00,0.007815177439819463,"[255.0, 104.7500741561295, 0.0]",10.871220928391425,27
28,10,-65.82467532467533,2021-04-24 04:25:44.262000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 04:15:00+00:00,0.008782348756641856,"[255.0, 104.7500741561295, 0.0]",10.917161565940487,27
28,10,-64.28289473684211,2021-04-24 04:40:43.620000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 04:30:00+00:00,-0.01484588845061032,"[255.0, 65.37513814040052, 0.0]",9.79482029859601,27
28,10,-63.670033670033675,2021-04-24 04:55:43.956000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 04:45:00+00:00,-0.02423816305564368,"[255.0, 49.62516373410893, 0.0]",9.348687254856925,27
28,10,-62.733108108108105,2021-04-24 05:10:44.447000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 05:00:00+00:00,-0.038596820569828307,"[255.0, 26.000202124671542, 0.0]",8.666651022933156,27
28,10,-62.72727272727273,2021-04-24 05:25:43.676000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 05:15:00+00:00,-0.03868624948316464,"[255.0, 26.000202124671542, 0.0]",8.662403149549679,27
28,10,-65.29865771812081,2021-04-24 05:40:44.487000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 05:30:00+00:00,0.0007209755100578816,"[255.0, 91.62509548421984, 0.0]",10.53424633672775,27
28,10,-64.81847133757961,2021-04-24 05:55:45.962000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 05:45:00+00:00,-0.006638020830053424,"[255.0, 78.50011681231018, 0.0]",10.184694010572462,27
28,10,-65.1448275862069,2021-04-24 06:10:43.525000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 06:00:00+00:00,-0.0016365161299120138,"[255.0, 86.37510401545597, 0.0]",10.422265483829179,27
28,10,-68.90759075907592,2021-04-24 06:25:43.822000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 06:15:00+00:00,0.05602892699790065,"[255.0, 183.49994618758745, 0.0]",13.161374032400282,27
28,10,-67.36842105263158,2021-04-24 06:40:44.150000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 06:30:00+00:00,0.032440702309461576,"[255.0, 144.1250101718584, 0.0]",12.040933359699425,27
28,10,-63.63481228668942,2021-04-24 06:55:43.654000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 06:45:00+00:00,-0.024777941028588105,"[255.0, 49.62516373410893, 0.0]",9.323047801142065,27
28,10,-66.8361204013378,2021-04-24 07:10:44.034000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 07:00:00+00:00,0.024283039569641916,"[255.0, 131.00003149994882, 0.0]",11.65344437955799,27
28,10,-65.71180555555556,2021-04-24 07:25:44.325000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 07:15:00+00:00,0.007052586623602095,"[255.0, 102.1250784217475, 0.0]",10.8349978646211,27
28,10,-62.78776978417265,2021-04-24 07:40:44.501000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 07:30:00+00:00,-0.037759114440699876,"[255.0, 26.000202124671542, 0.0]",8.706442064066756,27
28,10,-67.04983388704319,2021-04-24 07:55:44.116000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 07:45:00+00:00,0.02755826107293801,"[255.0, 136.25002296871267, 0.0]",11.809017400964555,27
28,10,-66.56164383561644,2021-04-24 08:10:45.955000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 08:00:00+00:00,0.020076606142035585,"[255.0, 123.12504429680303, 0.0]",11.453638791746691,27
28,10,-65.00657894736841,2021-04-24 08:25:46.946000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 08:15:00+00:00,-0.003755216843770628,"[255.0, 83.75010828107405, 0.0]",10.321627199920895,27
28,10,-65.70847457627119,2021-04-24 08:40:46.413000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 08:30:00+00:00,0.00700153839450604,"[255.0, 102.1250784217475, 0.0]",10.832573073739036,27
28,10,-64.85416666666666,2021-04-24 08:55:43.661000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 08:45:00+00:00,-0.0060909795003626565,"[255.0, 81.12511254669211, 0.0]",10.210678473732774,27
28,10,-64.99655172413793,2021-04-24 09:10:44.090000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 09:00:00+00:00,-0.003908886964467133,"[255.0, 83.75010828107405, 0.0]",10.314327869187812,27
28,10,-65.39805825242719,2021-04-24 09:25:43.703000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 09:15:00+00:00,0.002244317690944713,"[255.0, 94.25009121860178, 0.0]",10.606605090319874,27
28,10,-64.16083916083916,2021-04-24 09:40:44.134000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 09:30:00+00:00,-0.01671642575340419,"[255.0, 62.75014240601859, 0.0]",9.705969776713301,27
28,10,-65.92282958199357,2021-04-24 09:55:44.551000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 09:45:00+00:00,0.010286591379177703,"[255.0, 107.37506989051143, 0.0]",10.98861309051094,27
28,10,-66.41639344262295,2021-04-24 10:10:43.924000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 10:00:00+00:00,0.01785060150351563,"[255.0, 120.50004856242109, 0.0]",11.347903571416992,27
28,10,-64.23202614379085,2021-04-24 10:25:44.346000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 10:15:00+00:00,-0.01562546447621302,"[255.0, 62.75014240601859, 0.0]",9.757790437379882,27
28,10,-65.46643109540636,2021-04-24 10:40:43.611000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 10:30:00+00:00,0.0032921514522430894,"[255.0, 96.8750869529837, 0.0]",10.656377193981546,27
28,10,-65.94389438943894,2021-04-24 10:55:44.156000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 10:45:00+00:00,0.010609415697353733,"[255.0, 107.37506989051143, 0.0]",11.003947245624301,27
28,10,-68.4271186440678,2021-04-24 11:10:44.401000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 11:00:00+00:00,0.048665551693742315,"[255.0, 172.99996325005972, 0.0]",12.81161370545276,27
28,10,-65.08474576271186,2021-04-24 11:25:44.617000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 11:15:00+00:00,-0.0025572875993337195,"[255.0, 86.37510401545597, 0.0]",10.378528839031649,27
28,10,-63.81605351170569,2021-04-24 11:40:43.751000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 11:30:00+00:00,-0.02200036639169645,"[255.0, 52.250159468490864, 0.0]",9.45498259639442,27
28,10,-64.05119453924914,2021-04-24 11:55:43.815000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 11:45:00+00:00,-0.018396761559855975,"[255.0, 60.125146671636664, 0.0]",9.626153825906842,27
28,10,-64.87074829931973,2021-04-24 12:10:45.192000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 12:00:00+00:00,-0.005836861143508187,"[255.0, 81.12511254669211, 0.0]",10.222749095683362,27
28,10,-64.44932432432432,2021-04-24 12:25:44.314000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 12:15:00+00:00,-0.012295306479111107,"[255.0, 70.62512960916439, 0.0]",9.915972942242222,27
28,10,-65.47972972972973,2021-04-24 12:40:43.657000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 12:30:00+00:00,0.0034959569021265377,"[255.0, 96.8750869529837, 0.0]",10.66605795285101,27
28,10,-62.94407894736842,2021-04-24 12:55:44.129000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 12:45:00+00:00,-0.03536363092326429,"[255.0, 31.25019359343541, 0.0]",8.820227531144946,27
28,10,-65.24161073825503,2021-04-24 13:10:44.570000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 13:00:00+00:00,-0.00015328609555759903,"[255.0, 89.0000997498379, 0.0]",10.492718910461013,27
28,10,-69.53846153846153,2021-04-24 13:25:43.825000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 13:15:00+00:00,0.06569720570116055,"[255.0, 201.87491632826098, 0.0]",13.620617270805127,27
28,10,-65.47019867549669,2021-04-24 13:40:44.158000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 13:30:00+00:00,0.0033498907160359023,"[255.0, 96.8750869529837, 0.0]",10.659119809011706,27
28,10,-67.23452768729642,2021-04-24 13:55:45.446000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 13:45:00+00:00,0.030388747432365575,"[255.0, 141.50001443747655, 0.0]",11.943465503037364,27
28,10,-65.74098360655738,2021-04-24 14:10:44.027000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 14:00:00+00:00,0.007499748765710293,"[255.0, 102.1250784217475, 0.0]",10.856238066371239,27
28,10,-62.05537459283388,2021-04-24 14:25:44.402000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 14:15:00+00:00,-0.04898328436926524,"[255.0, 7.62523198399802, 0.0]",8.1732939924599,27
28,10,-64.23389830508475,2021-04-24 14:40:44.744000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 14:30:00+00:00,-0.015596773058321483,"[255.0, 65.37513814040052, 0.0]",9.75915327972973,27
28,10,-61.516778523489926,2021-04-24 14:55:43.962000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 14:45:00+00:00,-0.057237426226919255,"[249.49985628316063, 0.0, 0.0]",7.781222254221335,27
28,10,-65.07432432432432,2021-04-24 15:10:45.153000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 15:00:00+00:00,-0.0027169991822948132,"[255.0, 86.37510401545597, 0.0]",10.370942538840996,27
28,10,-65.33445945945945,2021-04-24 15:25:44.274000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 15:15:00+00:00,0.0012696476385421567,"[255.0, 91.62509548421984, 0.0]",10.560308262830752,27
28,10,-62.7972027972028,2021-04-24 15:40:43.726000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 15:30:00+00:00,-0.03761455076463968,"[255.0, 26.000202124671542, 0.0]",8.713308838679616,27
28,10,-64.8252427184466,2021-04-24 15:55:44.253000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 15:45:00+00:00,-0.006534247443224869,"[255.0, 78.50011681231018, 0.0]",10.18962324644682,27
28,10,-71.91059602649007,2021-04-24 16:10:43.783000+00:00,26.713453,-80.053955,26.71332,-80.053839,2021-04-24 16:00:00+00:00,0.10205085862230184,"[255.0, 255.0, 10.8747558747559]",15.347415784559338,27
